seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
10,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.005323104455920574,custom,"{""bfgs"": 0.02684400883194665, ""custom"": 0.009476513983721483}",0.010367070014278093,0.010367070014278093,stage3_l_opt,l_opt_current_alpha,1.7527613011276462,0.08763806505638236,0.05,True,False,0.0,True,41095,94530
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.0023419634482866524,bfgs,"{""bfgs"": 0.014331766590476037, ""custom"": 0.019788743928074837}",0.010184084375699362,0.010184084375699362,stage3_l_opt,l_opt_current_alpha,0.1961791909056749,0.09808959545283741,0.5,True,False,,True,1835,7135
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.0028214172433614236,bfgs,"{""bfgs"": 0.017238670995349974, ""custom"": 0.021054184987722366}",0.015473489960034689,0.015473489960034689,stage3_l_opt,l_opt_current_alpha,1.1566079180920064,0.09808959545283741,0.25,False,True,0.005289405584335327,True,3300,14925
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.0023419634482866524,bfgs,"{""bfgs"": 0.014331766590476037, ""custom"": 0.019788743928074837}",0.010184084375699362,0.010184084375699362,stage3_l_opt,l_opt_current_alpha,0.1961791909056749,0.04904479772641876,0.25,True,False,0.0,True,5135,22060
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.0011814563731805206,bfgs,"{""bfgs"": 0.01377082867070467, ""custom"": 0.020370091069042154}",0.01026738869647185,0.01026738869647185,stage3_l_opt,l_opt_current_alpha,0.40134938614491933,0.1003373465362297,0.25,True,False,8.330432077248776e-05,True,8210,30425
11,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.002823081021736583,custom,"{""bfgs"": 0.03856250311551172, ""custom"": 0.022402475723302173}",0.021947826569279034,0.021947826569279034,stage3_l_opt,l_opt_current_alpha,,0.0,0.25,False,False,0.011680437872807184,False,12060,38960
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.038087658879806946,custom,"{""bfgs"": 0.3177198916673661, ""custom"": 0.024627819657325745}",0.015064116567373276,0.015064116567373276,stage3_l_opt,l_opt_current_alpha,1.3416583055563254,0.6708291527781627,0.5,True,False,,True,1585,10975
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.043783345691202374,custom,"{""bfgs"": 0.28493489946783707, ""custom"": 0.026540264277927363}",0.04542319290339947,0.04542319290339947,stage3_l_opt,l_opt_current_alpha,0.810558282660355,0.6708291527781627,0.25,False,True,0.03035907633602619,True,3535,19550
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.038087658879806946,custom,"{""bfgs"": 0.3177198916673661, ""custom"": 0.024627819657325745}",0.015064116567373276,0.015064116567373276,stage3_l_opt,l_opt_current_alpha,1.3416583055563254,0.3354145763890813,0.25,True,False,0.0,True,5120,30525
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.01760083460214623,custom,"{""bfgs"": 0.30132738513678875, ""custom"": 0.018466870794754783}",0.011289505288004875,0.011289505288004875,stage3_l_opt,l_opt_current_alpha,0.816062066933175,0.20401551673329377,0.25,True,False,-0.0037746112793684006,True,6790,40550
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.02256046572746906,custom,"{""bfgs"": 0.2899417843099966, ""custom"": 0.01634112254756987}",0.013378810758392016,0.013378810758392016,stage3_l_opt,l_opt_current_alpha,0.6400734168287576,0.20401551673329377,0.125,False,True,0.0020893054703871403,True,9010,52380
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.01760083460214623,custom,"{""bfgs"": 0.30132738513678875, ""custom"": 0.018466870794754783}",0.011289505288004875,0.011289505288004875,stage3_l_opt,l_opt_current_alpha,0.816062066933175,0.10200775836664688,0.125,True,False,0.0,True,10680,62405
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.01429828782197775,custom,"{""bfgs"": 0.29563458472339266, ""custom"": 0.019811698525581872}",0.013916923354069391,0.013916923354069391,stage3_l_opt,l_opt_current_alpha,1.0461375046640005,0.10200775836664688,0.0625,False,True,0.002627418066064516,True,12775,70635
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.01760083460214623,custom,"{""bfgs"": 0.30132738513678875, ""custom"": 0.018466870794754783}",0.011289505288004875,0.011289505288004875,stage3_l_opt,l_opt_current_alpha,0.816062066933175,0.05100387918332336,0.0625,True,False,0.0,True,14445,80660
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.017914163754798,custom,"{""bfgs"": 0.2984809849300907, ""custom"": 0.018014450985324785}",0.011234075451890627,0.011234075451890627,stage3_l_opt,l_opt_current_alpha,0.8196699406894183,0.051229371293088605,0.0625,True,False,-5.542983611424822e-05,True,16845,88865
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.05349228662733105,0.0625,True,False,-0.00034913544853528225,True,19010,98400
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.022053769477992938,custom,"{""bfgs"": 0.2927658538079263, ""custom"": 0.016885734046458024}",0.012745340044299761,0.012745340044299761,stage3_l_opt,l_opt_current_alpha,1.1802811726081752,0.05349228662733105,0.05,False,True,0.0018604000409444162,True,21420,108415
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.042793829301864816,0.05,True,False,0.0,True,23585,117950
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.042793829301864816,0.05,False,True,0.00235014408826828,True,25950,127670
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.042793829301864816,0.05,True,False,0.0,True,28115,137205
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.042793829301864816,0.05,False,True,0.00235014408826828,True,30480,146925
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.042793829301864816,0.05,True,False,0.0,True,32645,156460
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.042793829301864816,0.05,False,True,0.00235014408826828,True,35010,166180
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.042793829301864816,0.05,True,False,0.0,True,37175,175715
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.042793829301864816,0.05,False,True,0.00235014408826828,True,39540,185435
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.02064430705699727,custom,"{""bfgs"": 0.2953890591817222, ""custom"": 0.017370566058672068}",0.010884940003355345,0.010884940003355345,stage3_l_opt,l_opt_current_alpha,0.8558765860372972,0.042793829301864816,0.05,True,False,0.0,True,41705,194970
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.3846867566366642,0.5,True,False,,True,2035,9485
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.00858866260456786,custom,"{""bfgs"": 0.017482543975079038, ""custom"": 0.008560306202599436}",0.010776121479769548,0.010776121479769548,stage3_l_opt,l_opt_current_alpha,1.7566867566366642,0.3846867566366642,0.25,False,True,0.004232557490468026,True,5145,17540
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.19234337831833218,0.25,True,False,0.0,True,7180,27025
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.00801953339803501,custom,"{""bfgs"": 0.015752665977859424, ""custom"": 0.009219363626472337}",0.010495942396422228,0.010495942396422228,stage3_l_opt,l_opt_current_alpha,1.0049963584153045,0.19234337831833218,0.125,False,True,0.0039523784071207055,True,10065,35310
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.09617168915916596,0.125,True,False,0.0,True,12100,44795
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.007978680588342479,custom,"{""bfgs"": 0.018259585906131272, ""custom"": 0.009690435581931969}",0.010481535457074642,0.010481535457074642,stage3_l_opt,l_opt_current_alpha,0.7643024088265777,0.09617168915916596,0.0625,False,True,0.00393797146777312,True,13975,53325
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.04808584457958304,0.0625,True,False,0.0,True,16010,62810
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.008037686176999466,custom,"{""bfgs"": 0.01474594778445874, ""custom"": 0.009968102557760964}",0.010530301990608374,0.010530301990608374,stage3_l_opt,l_opt_current_alpha,1.5482481185881416,0.04808584457958304,0.05,False,True,0.003986738001306851,True,17955,75220
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,19990,84705
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,22200,93455
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,24235,102940
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,26445,111690
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,28480,121175
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,30690,129925
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,32725,139410
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,34935,148160
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,36970,157645
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,39180,166395
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.038468675663666435,0.05,True,False,0.0,True,41215,175880
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.038468675663666435,0.05,False,True,0.003986059998472531,True,43425,184630
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.0013509672728053788,custom,"{""bfgs"": 0.15034051835536957, ""custom"": 0.017065365612506867}",0.0140552818775177,0.0140552818775177,stage3_l_opt,l_opt_current_alpha,1.568,0.784,0.5,True,False,,True,415,4360
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.020445355842786103,custom,"{""bfgs"": 0.14500297358632086, ""custom"": 0.013406811088323594}",0.02122718592484792,0.02122718592484792,stage3_l_opt,l_opt_current_alpha,1.568,0.784,0.25,False,True,0.007171904047330219,True,725,10355
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.0013509672728053788,custom,"{""bfgs"": 0.15034051835536957, ""custom"": 0.017065365612506867}",0.0140552818775177,0.0140552818775177,stage3_l_opt,l_opt_current_alpha,1.568,0.39199999999999996,0.25,True,False,0.0,True,1140,14715
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.2516348529687078,0.25,True,False,-0.00725421557823817,True,1360,23935
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.00830263171577081,custom,"{""bfgs"": 0.15649023299823855, ""custom"": 0.01283812482903187}",0.00861385464668274,0.00861385464668274,stage3_l_opt,l_opt_current_alpha,0.5532386536869004,0.2516348529687078,0.125,False,True,0.0018127883474032087,True,2015,28080
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.1258174264843539,0.125,True,False,0.0,True,2235,37300
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.008179857008746452,custom,"{""bfgs"": 0.1520809894845419, ""custom"": 0.013819804225119333}",0.008013119300206503,0.008013119300206503,stage3_l_opt,l_opt_current_alpha,0.4883175453207477,0.1258174264843539,0.0625,False,True,0.0012120530009269723,True,2725,41585
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.062908713242177,0.0625,True,False,0.0,True,2945,50805
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.008165702520153695,custom,"{""bfgs"": 0.14987636772769355, ""custom"": 0.014451676055742803}",0.008004963397979736,0.008004963397979736,stage3_l_opt,l_opt_current_alpha,0.553131042074875,0.062908713242177,0.05,False,True,0.0012038970987002058,True,3505,57640
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,3725,66860
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,True,0.0011188959081967669,True,4150,73955
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,4370,83175
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,True,0.0011188959081967669,True,4795,90270
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,5015,99490
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,True,0.0011188959081967669,True,5440,106585
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,5660,115805
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,True,0.0011188959081967669,True,6085,122900
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,6305,132120
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.008037997609310985,custom,"{""bfgs"": 0.1494354433763239, ""custom"": 0.014549671190367717}",0.007919962207476297,0.007919962207476297,stage3_l_opt,l_opt_current_alpha,0.5358366600479265,0.05032697059374161,0.05,False,True,0.0011188959081967669,True,6730,139215
14,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.006839444478000197,custom,"{""bfgs"": 0.14767174597084523, ""custom"": 0.014705619588494302}",0.0068010662992795306,0.0068010662992795306,stage3_l_opt,l_opt_current_alpha,1.0065394118748316,0.05032697059374161,0.05,True,False,0.0,True,6950,148435
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0.006477254298991354,custom,"{""bfgs"": 0.16649131327867508, ""custom"": 0.01837843134999275}",0.0161590576171875,0.0161590576171875,stage3_l_opt,l_opt_current_alpha,1.1760000000000002,0.5880000000000001,0.5,True,False,,True,1950,6075
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0.008253097629780225,custom,"{""bfgs"": 0.024378764258610464, ""custom"": 0.008870591519903688}",0.011208520581324896,0.011208520581324896,stage3_l_opt,l_opt_current_alpha,0.5642789507453195,0.28213947537265976,0.5,True,False,-0.004950537035862604,True,4330,15435
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0.008273994660613772,custom,"{""bfgs"": 0.033359252706992575, ""custom"": 0.009470773648833105}",0.011236366194983324,0.011236366194983324,stage3_l_opt,l_opt_current_alpha,0.20260672828589288,0.10130336414294651,0.5,True,False,2.7845613658428192e-05,True,6250,24660
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,0.011617495920277748,custom,"{""bfgs"": 0.03994174204346696, ""custom"": 0.004060694936615044}",0.014139313250780106,0.014139313250780106,stage3_l_opt,l_opt_current_alpha,0.1497933384016184,0.10130336414294651,0.25,False,True,0.0029029470557967816,True,7090,33855
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,4,0.008273994660613772,custom,"{""bfgs"": 0.033359252706992575, ""custom"": 0.009470773648833105}",0.011236366194983324,0.011236366194983324,stage3_l_opt,l_opt_current_alpha,0.20260672828589288,0.0506516820714732,0.25,True,False,0.0,True,9010,43080
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,5,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.07467556574913681,0.25,True,False,-0.0008667521178722382,True,11100,52370
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,6,0.008409936811748134,custom,"{""bfgs"": 0.028685351806572154, ""custom"": 0.010460045548402623}",0.0113223260268569,0.0113223260268569,stage3_l_opt,l_opt_current_alpha,0.17630301721101854,0.07467556574913681,0.125,False,True,0.0009527119497458134,True,12910,59895
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,7,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.03733778287456839,0.125,True,False,0.0,True,15000,69185
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,0.008294115318256155,custom,"{""bfgs"": 0.06033593169431381, ""custom"": 0.009978907917399223}",0.011157052281002203,0.011157052281002203,stage3_l_opt,l_opt_current_alpha,0.8675970724059497,0.03733778287456839,0.0625,False,True,0.0007874382038911172,True,18125,77120
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.018668891437284188,0.0625,True,False,0.0,True,20215,86410
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,0.008263953456587834,custom,"{""bfgs"": 0.10779036252691819, ""custom"": 0.009501546615271483}",0.011229077043632666,0.011229077043632666,stage3_l_opt,l_opt_current_alpha,0.27540290485313945,0.018668891437284188,0.05,False,True,0.0008594629665215799,True,22270,96490
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.014935113149827296,0.05,True,False,0.0,True,24360,105780
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,True,0.0008680348594983407,True,26485,116100
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.014935113149827296,0.05,True,False,0.0,True,28575,125390
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.008276956075324337,custom,"{""bfgs"": 0.05873619210093357, ""custom"": 0.009446270986193975}",0.011237648936609427,0.011237648936609427,stage3_l_opt,l_opt_current_alpha,0.31193757210889095,0.014935113149827296,0.05,False,True,0.0008680348594983407,True,30700,135710
15,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.006076687430846554,bfgs,"{""bfgs"": 0.00854320254892439, ""custom"": 0.009226512018749699}",0.010369614077111086,0.010369614077111086,stage3_l_opt,l_opt_current_alpha,0.29870226299654734,0.014935113149827296,0.05,True,False,0.0,True,32790,145000
